perf/max_memory_allocated_gb,_timestamp,timing_per_token_ms/ref,critic/score/min,val/openai/gsm8k/1_length/mean,timing_s/ref,timing_s/adv,critic/score/max,actor/pg_loss,prompt_length/clip_ratio,difficulty/1_verification/unknown,perf/max_memory_reserved_gb,val/openai/gsm8k/reward/mean,val/openai/gsm8k/0_length/mean,timing_s/step,actor/ppo_kl,global_seqlen/mean,difficulty/0_verification/unknown,difficulty/zero_advantage_ratio/unknown,val/openai/gsm8k/1_length/unknown,difficulty/reward/unknown,perf/mfu/actor,critic/advantages/min,steps/compute_matched_steps,global_seqlen/balanced_min,response_length/clip_ratio,global_seqlen/min,critic/returns/min,val/generations,timing_s/save_checkpoint,perf/throughput,perf/time_per_step,perf/cpu_memory_used_gb,difficulty/length/unknown,prompt_length/max,perf/total_num_tokens,timing_per_token_ms/adv,val/openai/gsm8k/test_score/,difficulty/verification/unknown,val/openai/gsm8k/length/unknown,critic/returns/mean,timing_s/old_log_prob,prompt_length/mean,global_seqlen/minmax_diff,actor/lr,timing_s/gen,critic/rewards/max,critic/advantages/mean,timing_per_token_ms/update_actor,actor/entropy,prompt_length/min,_step,actor/pg_clipfrac_lower,response_length/mean,val/openai/gsm8k/reward/unknown,critic/returns/max,response_length/max,actor/kl_coef,response_length/min,timing_s/testing,difficulty/1_length/unknown,critic/rewards/mean,critic/score/under_2k,steps/steps,difficulty/0_length/unknown,global_seqlen/max,val/openai/gsm8k/0_length/unknown,val/openai/gsm8k/length/mean,critic/advantages/max,global_seqlen/balanced_max,actor/pg_clipfrac,critic/score/mean,critic/score/under_4k,critic/score/under_16k,actor/grad_norm,critic/rewards/min,_runtime,actor/kl_loss,timing_s/update_actor,timing_per_token_ms/gen,critic/score/under_8k,val/openai/gsm8k/test_score/unknown
80.27804851531982,1779658430.982583,0.01653783782543065,0.0,,8.176703929000723,0.14822420500058797,1.0,0.001058159647659669,0.0,2.1185031185031185,106.443359375,,,101.51443240799927,4.1938056388208946e-05,494424.0,4.193548387096774,0.921875,,0.939453125,0.0,-1.6201815605163574,47734919.0,494424.0,0.55078125,494424.0,-1.6201815605163574,,,4870.479874357646,101.51443240799927,36.686370849609375,884.09375,162.0,494424.0,0.0002997916868934113,,2.244140625,,-0.0010459559271112084,6.383047960000113,81.578125,0.0,1e-06,62.28930704800041,1.0,-0.0010459559271112084,0.04954307856414889,0.1487086679666273,53.0,305,0.0,884.09375,,2.4748666286468506,1024.0,0.001,252.0,,876.1060291060292,0.939453125,0.939453125,305.0,1008.0322580645161,494424.0,,,2.4748666286468506,494424.0,0.00011236490747485791,0.939453125,0.939453125,0.939453125,0.09306838363409042,0.0,11606.058615417,0.15564216673374176,24.49528707600075,0.13760848646212667,0.939453125,
80.27804851531982,1779658530.1271853,0.016341765834256585,0.0,,8.196294363000561,0.14759461599896895,1.0,0.002587696468253853,0.0,2.2379958246346554,106.443359375,,,98.98145213299904,7.14126483671862e-05,501555.0,2.727272727272727,0.890625,,0.935546875,0.0,-2.4748666286468506,48187575.0,501555.0,0.580078125,501555.0,-2.4748666286468506,,,5067.161465019451,98.98145213299904,36.680572509765625,899.193359375,141.0,501555.0,0.00029427403973436404,,2.26953125,,-0.0024910031352192163,7.009426683000129,80.40625,0.0,1e-06,58.76194955600113,1.0,-0.0024910031352192163,0.049527578983361256,0.15169026469811797,49.0,306,0.0,899.193359375,,1.20761239528656,1024.0,0.001,327.0,,891.9958246346555,0.935546875,0.935546875,306.0,1003.6666666666666,501555.0,,,1.20761239528656,501555.0,0.0003190691634245013,0.935546875,0.935546875,0.935546875,0.2851564288139343,0.0,11706.384637874,0.17740972340106964,24.840804876999755,0.12763598788845282,0.935546875,
80.27804851531982,1779658630.4528809,0.017381232472525994,0.0,,8.946972034000282,0.15295689699996728,1.0,0.004223351387984373,0.0,2.3966346153846154,106.443359375,,,100.15506118400117,-8.072346231942488e-06,514749.0,3.8020833333333335,0.859375,,0.8125,0.0,-2.4748666286468506,48647962.0,514749.0,0.619140625,514749.0,-2.4748666286468506,,,5139.520598507969,100.15506118400117,36.67748260498047,916.478515625,217.0,514749.0,0.00029714850733069374,,2.66015625,,-0.004263072740286589,6.691132980000475,88.890625,0.0,1e-06,59.18954392100022,1.0,-0.004263072740286589,0.048863263260347775,0.16286090648535526,56.0,307,0.0,916.478515625,,2.4748666286468506,1024.0,0.001,346.0,,898.7548076923077,0.8125,0.8125,307.0,993.28125,514749.0,,,2.4748666286468506,514749.0,0.0003700223815306372,0.8125,0.8125,0.8125,0.21877123415470123,0.0,11808.052816684,0.1794796586036682,25.152315900000758,0.12613997600572893,0.8125,
80.27804851531982,1779658732.121485,0.016347330926364548,0.0,,8.217917687999943,0.1500096809995739,1.0,0.0006174277590389465,0.0,2.289237668161435,106.443359375,,,101.50397789699855,7.80400512212509e-05,502707.0,3.9545454545454546,0.9375,,0.87109375,0.0,-2.4748666286468506,49117199.0,502707.0,0.578125,502707.0,-2.4748666286468506,,,4952.584227882412,101.50397789699855,36.677303314208984,899.005859375,150.0,502707.0,0.00029840380380534567,,2.50390625,,-0.0006114125135354698,6.460235266000382,82.84375,0.0,1e-06,61.680267403999096,1.0,-0.0006114125135354698,0.049678884917057575,0.1576026608236134,51.0,308,0.0,899.005859375,,2.4748666286468506,1024.0,0.001,329.0,,883.5112107623319,0.87109375,0.87109375,308.0,1003.7121212121212,502707.0,,,2.4748666286468506,502707.0,0.00022676588400827313,0.87109375,0.87109375,0.87109375,0.1719239056110382,0.0,11907.516178056,0.162993386387825,24.973923199999263,0.134002766519439,0.87109375,
80.27804851531982,1779658831.5848124,0.01639575471022733,0.0,,8.20182873199883,0.15132722899943474,1.0,-0.002101937890984118,0.0,2.600831600831601,106.443359375,,,99.2977223020007,6.524369740645852e-05,500241.0,4.354838709677419,0.875,,0.939453125,0.0,-2.4748666286468506,49577490.0,500241.0,0.583984375,500241.0,-2.4748666286468506,,,5037.789270519057,99.2977223020007,36.67568588256836,894.298828125,175.0,500241.0,0.00030250864883013334,,2.70703125,,0.0020129454787820578,6.438727271000971,82.734375,0.0,1e-06,60.10750692399961,1.0,0.0020129454787820578,0.04872840081280722,0.15553103806450963,44.0,309,0.0,894.298828125,,2.4748666286468506,1024.0,0.001,309.0,,891.2079002079003,0.939453125,0.939453125,309.0,942.258064516129,500241.0,,,2.4748666286468506,500241.0,0.0003612056325437152,0.939453125,0.939453125,0.939453125,0.2382509857416153,0.0,12007.452557258,0.17435190081596375,24.3759439509995,0.1312732061911274,0.939453125,
80.27804851531982,1779658931.5212674,0.016369482876379713,0.0,,8.211210892000963,0.14909040000020468,1.0,0.0025927179667633027,0.0,2.398268398268398,106.443359375,,,99.77189334800096,0.00018712368728301954,501617.0,4.92,0.859375,,0.90234375,0.0,-2.4748666286468506,50035371.0,501617.0,0.5546875,501617.0,-2.4748666286468506,,,5027.638377577711,99.77189334800096,36.678585052490234,892.548828125,150.0,501617.0,0.00029721959184039753,,2.64453125,,-0.0026074405759572983,6.445376046000092,87.171875,0.0,1e-06,60.450957891000144,1.0,-0.0026074405759572983,0.04882896462440607,0.15523654082790017,45.0,310,0.0,892.548828125,,2.4748666286468506,1024.0,0.001,314.0,,885.6818181818181,0.90234375,0.90234375,310.0,956.0,501617.0,,,2.4748666286468506,501617.0,0.0003852715776702098,0.90234375,0.90234375,0.90234375,0.24427810311317444,0.0,12104.786245414,0.15583232045173645,24.4934387480007,0.13228214906616223,0.90234375,
80.27804851531982,1779659028.8549325,0.0174187873120774,0.0,,8.453546507998908,0.14763911699992605,1.0,0.004910374619066715,0.0,2.457700650759219,106.443359375,,,97.17143681400012,-1.0956590919401303e-05,485312.0,4.705882352941177,0.859375,,0.900390625,0.0,-2.4748666286468506,50492356.0,485312.0,0.509765625,485312.0,-2.4748666286468506,,,4994.3894616784955,97.17143681400012,36.67194747924805,869.484375,127.0,485312.0,0.0003042148494163055,,2.681640625,,-0.004846915137022734,6.228831629001434,78.390625,0.0,1e-06,58.76960124699872,1.0,-0.004846915137022734,0.04852276245178408,0.15961626221736272,47.0,311,0.0,869.484375,,0.7245674133300781,1024.0,0.001,305.0,,858.2451193058569,0.900390625,0.900390625,311.0,971.0784313725491,485312.0,,,0.7245674133300781,485312.0,0.0003646462961720924,0.900390625,0.900390625,0.900390625,0.2774457037448883,0.0,12196.660806152,0.19775597751140594,23.548678891000236,0.13201430725600374,0.900390625,
80.27804851531982,1779659120.7295372,0.016327928139749186,0.0,,7.691776716001186,0.14480147999893234,1.0,0.0017509295294682184,0.0,2.4518828451882846,106.443359375,,,91.7188182630016,0.00013005477159519312,471081.0,4.5588235294117645,0.890625,,0.93359375,0.0,-2.4748666286468506,50937532.0,471081.0,0.458984375,471081.0,-2.4748666286468506,,,5136.143366448378,91.7188182630016,36.67723846435547,839.720703125,158.0,471081.0,0.0003073812783766111,,2.591796875,,-0.0018272148445248604,6.066313539000475,80.359375,0.0,1e-06,54.900456662999204,1.0,-0.0018272148445248604,0.04859832704354379,0.15993423908948898,50.0,312,0.0,839.720703125,,2.4748666286468506,1024.0,0.001,327.0,,830.6066945606694,0.93359375,0.93359375,312.0,967.8529411764706,471081.0,,,2.4748666286468506,471081.0,0.00032025995315052567,0.93359375,0.93359375,0.93359375,0.20613794028759003,0.0,12293.289315678,0.17923051118850708,22.893748501999653,0.12769418929517395,0.93359375,
80.27804851531982,1779659217.357981,0.01638880134338315,0.0,,7.9395384220006235,0.14662698400024965,1.0,0.001488002948462963,0.0,2.334020618556701,106.443359375,,,96.43982957099979,-4.660184250309859e-05,484449.0,3.8518518518518516,0.890625,,0.947265625,0.0,-2.4748666286468506,51367469.0,484449.0,0.478515625,484449.0,-2.4748666286468506,,,5023.329076326754,96.43982957099979,36.67838668823242,866.595703125,114.0,484449.0,0.0003026675336315064,,2.4140625,,-0.001437891973182559,6.2844608790001075,79.59375,0.0,1e-06,58.534175095001046,1.0,-0.001437891973182559,0.048535578283784346,0.15713094969590505,46.0,313,0.0,866.595703125,,0.7245674133300781,1024.0,0.001,375.0,,862.3752577319588,0.947265625,0.947265625,313.0,942.4074074074074,484449.0,,,0.7245674133300781,484449.0,0.00010212796769337729,0.947265625,0.947265625,0.947265625,0.14109280705451965,0.0,12390.390782765,0.18620117008686066,23.513012364001042,0.13192375674165263,0.947265625,
80.27804851531982,1779659314.458923,0.016231034114061856,0.0,,7.958968733000802,0.14946570699976292,1.0,0.0017279394932331578,0.0,2.351528384279476,106.443359375,,,96.93656115699923,8.623224975083083e-06,490355.0,4.111111111111111,0.84375,,0.89453125,0.0,-2.4748666286468506,51811166.0,490355.0,0.498046875,490355.0,-2.4748666286468506,,,5058.514498010891,96.93656115699923,36.64866256713867,871.583984375,132.0,490355.0,0.0003048112224811879,,2.537109375,,-0.001777574885636568,6.280253544999141,86.140625,0.0,1e-06,58.252569241001765,1.0,-0.001777574885636568,0.04949969847763119,0.15380158155195175,50.0,314,0.0,871.583984375,,1.6201815605163574,1024.0,0.001,376.0,,860.2183406113537,0.89453125,0.89453125,314.0,967.9814814814815,490355.0,,,1.6201815605163574,490355.0,0.0005640214212396513,0.89453125,0.89453125,0.89453125,0.3034015893936157,0.0,12481.36362069,0.16666021943092346,24.272424646998843,0.13053767776655237,0.89453125,
80.27804851531982,1779659405.432247,0.01638679866451421,0.0,,7.700844937999136,0.14680483899974206,1.0,-0.0003900698696573575,0.0,2.125514403292181,106.443359375,,,90.81003642699943,0.00010265690458860869,469942.0,3.5,0.890625,,0.94921875,0.0,-2.4748666286468506,52257417.0,469942.0,0.4140625,469942.0,-2.4748666286468506,,,5175.000677130859,90.81003642699943,36.64726638793945,839.51171875,136.0,469942.0,0.0003123892714414589,,2.1953125,,0.00030187389347702265,6.064322011998229,78.34375,0.0,1e-06,53.720542306000425,1.0,0.00030187389347702265,0.04927274631763117,0.15263469765583673,57.0,315,0.0,839.51171875,,2.4748666286468506,1024.0,0.001,293.0,,834.5061728395061,0.94921875,0.94921875,315.0,933.0769230769231,469942.0,,,2.4748666286468506,469942.0,0.00011707088294012161,0.94921875,0.94921875,0.94921875,0.17851591110229492,0.0,12572.963406076,0.1631884127855301,23.15533295000023,0.12498090479026691,0.94921875,
80.27804851531982,1779659497.0320342,0.01653603004614248,0.0,,7.85906246400009,0.1447555930008093,1.0,0.0012593662161331546,0.0,2.2884615384615383,106.443359375,,,91.44293464700058,2.5162099185630873e-05,475269.0,3.159090909090909,0.90625,,0.9140625,0.0,-2.4748666286468506,52687247.0,475269.0,0.42578125,475269.0,-2.4748666286468506,,,5197.438181907576,91.44293464700058,36.674827575683594,847.041015625,161.0,475269.0,0.0003045761305719694,,2.36328125,,-0.0012896908447146416,6.153453904000344,81.21875,0.0,1e-06,53.711386236998806,1.0,-0.0012896908447146416,0.04955292518763067,0.15382672349611917,53.0,316,2.361219230806455e-06,847.041015625,,2.4748666286468506,1024.0,0.001,353.0,,834.8995726495726,0.9140625,0.9140625,316.0,976.1818181818181,475269.0,,,2.4748666286468506,475269.0,0.00033293823895898337,0.9140625,0.9140625,0.9140625,0.21197964251041412,0.0,12669.359389287,0.1670117974281311,23.550969201000044,0.12384884475367791,0.9140625,
80.27804851531982,1779659593.4278743,0.01654158386914985,0.0,,7.867144204999931,0.14545409599850245,1.0,0.0013830111718561966,0.0,2.015217391304348,106.443359375,,,96.2364309730001,4.0421378920048785e-05,475598.0,3.7115384615384617,0.890625,,0.8984375,0.0,-2.4748666286468506,53120932.0,475598.0,0.46875,475598.0,-2.4748666286468506,,,4941.9746263598745,96.2364309730001,36.67573547363281,844.58984375,169.0,475598.0,0.00030583412040946864,,2.1875,,-0.0013942077057436109,6.125066160999268,84.3125,0.0,1e-06,58.9733088360008,1.0,-0.0013942077057436109,0.048578545384968905,0.14983225464820862,51.0,317,0.0,844.58984375,,2.4748666286468506,1024.0,0.001,353.0,,827.104347826087,0.8984375,0.8984375,317.0,999.2692307692307,475598.0,,,2.4748666286468506,475598.0,0.0003039006284476879,0.8984375,0.8984375,0.8984375,0.20588696002960205,0.0,12761.726018445,0.1447102427482605,23.103859028000443,0.13637654380131073,0.8984375,
80.27804851531982,1779659685.7947268,0.017352135681392763,0.0,,8.248702090999359,0.14621637399977772,1.0,0.0020777812382827203,0.0,2.087318087318087,106.443359375,,,92.20820047000052,5.838456444280382e-05,475371.0,3.6774193548387095,0.859375,,0.939453125,0.0,-2.4748666286468506,53553362.0,475371.0,0.408203125,475371.0,-2.4748666286468506,,,5155.409145574417,92.20820047000052,36.676822662353516,846.130859375,129.0,475371.0,0.00030758370619953196,,2.18359375,,-0.0021351329050958157,6.1110379270012345,82.328125,0.0,1e-06,54.5432234839991,1.0,-0.0021351329050958157,0.04867283618689439,0.14848275234301886,44.0,318,0.0,846.130859375,,2.4748666286468506,1024.0,0.001,333.0,,837.1372141372142,0.939453125,0.939453125,318.0,985.6774193548387,475371.0,,,2.4748666286468506,475371.0,0.0004079644444573205,0.939453125,0.939453125,0.939453125,0.2704610824584961,0.0,12853.148169909,0.1603817194700241,23.137654811000175,0.1259021960809639,0.939453125,
80.27804851531982,1779659777.2166352,0.01630565407940208,0.0,,7.695159941000384,0.14585403700039024,1.0,0.0008395611436973358,0.0,2.123569794050343,106.443359375,,,91.26368640699911,4.091484878041103e-05,471932.0,5.026666666666666,0.828125,,0.853515625,0.0,-2.4748666286468506,53986581.0,471932.0,0.400390625,471932.0,-2.4748666286468506,,,5171.081933896186,91.26368640699911,36.7158088684082,838.6640625,137.0,471932.0,0.00030905731546152887,,2.548828125,,-0.0006405314197763801,6.064615678000337,83.078125,0.0,1e-06,53.99064392599939,1.0,-0.0006405314197763801,0.049467990259190284,0.15083526126269636,57.0,319,0.0,838.6640625,,2.4748666286468506,1024.0,0.001,335.0,,820.6567505720824,0.853515625,0.853515625,319.0,943.5866666666667,471932.0,,,2.4748666286468506,471932.0,0.000716037420527849,0.853515625,0.853515625,0.853515625,0.2744760513305664,0.0,12937.784557265,0.15813381969928741,23.34552757900019,0.12573625261064236,0.853515625,
80.27804851531982,1779659861.852947,0.01639211638485173,0.0,,7.405581163999159,0.14180383900020388,1.0,0.0028036957735131525,0.0,1.9358178053830228,106.443359375,,,84.46855674000108,0.0001109473356838611,451777.0,2.689655172413793,0.90625,,0.943359375,0.0,-2.4748666286468506,54415977.0,451777.0,0.296875,451777.0,-2.4748666286468506,,,5348.463587351146,84.46855674000108,36.67741775512695,802.798828125,127.0,451777.0,0.00031388016432931263,,1.978515625,,-0.0027982655446976423,5.8315913649985305,79.578125,0.0,1e-06,48.67911855300008,1.0,-0.0027982655446976423,0.04955713258753918,0.14364944963619627,48.0,320,0.0,802.798828125,,1.6201815605163574,1024.0,0.001,259.0,,795.3084886128364,0.943359375,0.943359375,320.0,927.551724137931,451777.0,,,1.6201815605163574,451777.0,6.052989819777551e-05,0.943359375,0.943359375,0.943359375,0.15092089772224426,0.0,13024.546491786,0.13807111978530884,22.38877268900069,0.11843116867258853,0.943359375,
80.27804851531982,1779659948.6151714,0.01658186366848372,0.0,,7.6263804840000375,0.14560057199923904,1.0,0.0008860978715378663,0.0,1.860125260960334,106.443359375,,,86.58706503199937,0.00012989211720768537,459923.0,3.9393939393939394,0.890625,,0.935546875,0.0,-2.4748666286468506,54827010.0,459923.0,0.30859375,459923.0,-2.4748666286468506,,,5311.68252244177,86.58706503199937,36.67820739746094,815.521484375,139.0,459923.0,0.000316575974672367,,1.994140625,,-0.0010767212370410562,5.935828286999822,82.765625,0.0,1e-06,50.11716953299947,1.0,-0.0010767212370410562,0.04944539300709325,0.1431552729216115,49.0,321,0.0,815.521484375,,2.4748666286468506,1024.0,0.001,309.0,,807.2129436325679,0.935546875,0.935546875,321.0,936.1212121212121,459923.0,,,2.4748666286468506,459923.0,0.00018362742211420796,0.935546875,0.935546875,0.935546875,0.18070518970489502,0.0,13106.446142032,0.15049180388450623,22.741073488001348,0.12002761253942543,0.935546875,
80.27804851531982,1779660030.5147057,0.016621082374160583,0.0,,7.390630762000001,0.14115155200124718,1.0,0.0034631908517973177,0.0,1.8993288590604027,106.443359375,,,81.74518830099987,3.295975888061642e-05,444654.0,3.4461538461538463,0.890625,,0.873046875,0.0,-1.6201815605163574,55244557.0,444654.0,0.263671875,444654.0,-1.6201815605163574,,,5439.512823222173,81.74518830099987,36.649391174316406,789.29296875,144.0,444654.0,0.0003174413184211706,,2.095703125,,-0.00342386681586504,5.755145037999682,79.171875,0.0,1e-06,46.724205574000734,1.0,-0.00342386681586504,0.048830063813662894,0.14517565790949197,47.0,322,0.0,789.29296875,,2.4748666286468506,1024.0,0.001,347.0,,768.5302013422819,0.873046875,0.873046875,322.0,932.0769230769231,444654.0,,,2.4748666286468506,444654.0,0.0002445093143313866,0.873046875,0.873046875,0.873046875,0.21836815774440765,0.0,13184.117800828,0.16197603940963745,21.71248319500046,0.11562020393548601,0.873046875,
80.27804851531982,1779660108.1863744,0.01732459114742429,0.0,,7.645653915998992,0.13900365699919348,1.0,0.0025949152103359146,0.0,1.752212389380531,106.443359375,,,77.52287347499987,-3.867111250396452e-05,441318.0,3.3833333333333333,0.8125,,0.8828125,0.0,-2.4748666286468506,55648675.0,441318.0,0.32421875,441318.0,-2.4748666286468506,,,5692.74564032149,77.52287347499987,36.67694091796875,776.65234375,140.0,441318.0,0.00031497391223379395,,1.943359375,,-0.00254658330231905,5.64896883000074,85.296875,0.0,1e-06,42.614149410999744,1.0,-0.00254658330231905,0.048609819918968504,0.1388677983943905,50.0,323,2.5336469531924066e-06,776.65234375,,2.4748666286468506,1024.0,0.001,273.0,,753.2809734513274,0.8828125,0.8828125,323.0,952.7166666666667,441318.0,,,2.4748666286468506,441318.0,0.0004247415797310948,0.8828125,0.8828125,0.8828125,0.3127971291542053,0.0,13271.284032014,0.15940487384796143,21.45238850699934,0.107166045706482,0.8828125,
80.27804851531982,1779660195.3508008,0.016601353748554183,0.0,,7.635809258001245,0.14246331700087467,1.0,0.0009395319603158739,0.0,1.7585421412300684,106.443359375,,,86.99854662899997,0.00014284889001483578,459951.0,3.452054794520548,0.78125,,0.857421875,0.0,-2.4748666286468506,56046321.0,459951.0,0.318359375,459951.0,-2.4748666286468506,,,5286.881422990124,86.99854662899997,36.67604446411133,817.185546875,140.0,459951.0,0.0003097358566475009,,2.0,,-0.0009310653549619019,6.01400312899932,81.15625,0.0,1e-06,50.82087856700127,1.0,-0.0009310653549619019,0.048620506034340635,0.1315712926202807,48.0,324,2.3911488824523985e-06,817.185546875,,2.4748666286468506,1024.0,0.001,333.0,,787.6469248291572,0.857421875,0.857421875,324.0,994.8219178082192,459951.0,,,2.4748666286468506,459951.0,0.0008483189138070006,0.857421875,0.857421875,0.857421875,0.36217010021209717,0.0,13356.658619188,0.13440141081809998,22.36305037100101,0.12146510523926031,0.857421875,
